"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","@JevicJoshua @SouthwestAir AND I bought the in-flight wifi, you made some $$ off me lmao.",FALSE,0,"OnlySarah",2017-04-02 23:49:15,FALSE,"848682602282311684","848683780432957440","131832424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"14","S/O to @SouthwestAir Chicago based crew on my flight last night, made the flight so fun and comfortable! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,2,NA,2017-04-02 23:49:05,FALSE,NA,"848683736208166912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BabyyCarrot",0,FALSE,FALSE,NA,NA
"15",".@SouthwestAir And as usual no beverage service. They can't handle doing it on short flights it's ridiculous",FALSE,0,"JayCatron",2017-04-02 23:48:03,FALSE,"848678575121346561","848683478304661504","1274308940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayCatron",0,FALSE,FALSE,NA,NA
"16","@SouthwestAir amazing u can turn around a full flight in 32 minutes, but in 45 minutes i can't even get a reservati… https://t.co/mBplSwwByV",FALSE,0,"SouthwestAir",2017-04-02 23:46:33,TRUE,"846796128473505792","848683098065690624","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomrquicksell",0,FALSE,FALSE,NA,NA
"17","@SouthwestAir are you closed on Sundays? Been on hold to 30mins trying to set my companion passenger.",FALSE,0,"SouthwestAir",2017-04-02 23:46:24,FALSE,NA,"848683061281792000","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Broncos_Bury",0,FALSE,FALSE,NA,NA
"18","@shockthomas Except @SouthwestAir   They we're super funny!!!",FALSE,1,"shockthomas",2017-04-02 23:46:08,FALSE,"848185870553235456","848682996702031874","304087150","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalesCoachDew",0,FALSE,FALSE,NA,NA
"19","@SouthwestAir I've never received any drink coupons... <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"SouthwestAir",2017-04-02 23:45:55,FALSE,NA,"848682939609219072","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sh0oterMc_Gavin",0,FALSE,FALSE,NA,NA
"20","@SouthwestAir our flight 3843 today was delayed 1.5 hrs. Is that a permanent delay or should we still get to the ai… https://t.co/axcH0o0oQY",FALSE,0,"SouthwestAir",2017-04-02 23:45:26,TRUE,"848677546220593153","848682821140881408","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","guestwhoitis",0,FALSE,FALSE,NA,NA
"21","Recent poll published in @SouthwestAir mag revealed 2/3 of ppl's decision to attend a business mtg solely depends on IF food will be there.",FALSE,0,NA,2017-04-02 23:44:35,FALSE,NA,"848682604769546240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlumbbobGreen",0,FALSE,FALSE,NA,NA
"22","@JevicJoshua @SouthwestAir @SouthwestAir @JevicJoshua I was on LAS -&gt; AUS this morning. We can't help it they chose wrong!",FALSE,0,"JevicJoshua",2017-04-02 23:44:34,FALSE,"848682382739689472","848682602282311684","162976448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"23","@OnlySarah @SouthwestAir @SouthwestAir help my friends. We're on your LAS --&gt; AUS flight tonight!!!",FALSE,1,"OnlySarah",2017-04-02 23:43:42,FALSE,"848676533522845696","848682382739689472","131832424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JevicJoshua",0,FALSE,FALSE,NA,NA
"24","Way to save the day @SouthwestAir!!! Thank you for coming in clutch with some kick butt customer service!",FALSE,0,NA,2017-04-02 23:42:44,FALSE,NA,"848682139906301952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COURTNEYochi",0,FALSE,FALSE,NA,NA
"25",".@SouthwestAir what's the hold up w/ Rapid Rewards customer service tonight? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA>I'm still waiting to speak to someone… https://t.co/tgv9UzIF1N",FALSE,0,NA,2017-04-02 23:42:06,TRUE,NA,"848681982301220870",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessicaakline",0,FALSE,FALSE,NA,NA
"26","I think I’m done with @SouthwestAir after these already booked flights. I’m gonna have to be exclusive to Delta from now on.",FALSE,0,"brttnyw",2017-04-02 23:42:00,FALSE,"848677533331705857","848681954807599106","140228623","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","brttnyw",0,FALSE,FALSE,NA,NA
"27","@SouthwestAir @Delta @AmericanAir @united Can anyone help? My friends are stuck and need to get home. Moms should b… https://t.co/bdmvyoNvF7",FALSE,0,"OnlySarah",2017-04-02 23:41:23,TRUE,"848680634197397505","848681798859182080","131832424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"28","Pilot just announced we have Walter White and Jesse Pinkman in cockpit tonight. Well played @SouthwestAir, well played.",FALSE,0,NA,2017-04-02 23:39:45,FALSE,NA,"848681388362657793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MNStrom",0,FALSE,FALSE,NA,NA
"29","Dear @SouthwestAir , please handle with care next time. Denting the ol' hard side is pretty intense. #ouch #TUL… https://t.co/4ODY1xbspe",FALSE,3,NA,2017-04-02 23:39:34,TRUE,NA,"848681341721997312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PapaSav",0,FALSE,FALSE,NA,NA
"30","@SouthwestAir Thank you!",FALSE,0,"SouthwestAir",2017-04-02 23:39:32,FALSE,"848679618454274048","848681334985949184","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tom_Wachs",0,FALSE,FALSE,NA,NA
"31","@SouthwestAir Not acceptable.",FALSE,0,"SouthwestAir",2017-04-02 23:39:08,FALSE,"848680280571363329","848681233445998594","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamsenorking",0,FALSE,FALSE,NA,NA
"32","@SouthwestAir Doing no good. Your policies are horrible regarding standby priority. Went from 1 to 8. What?!! 3 people got on. NOT HAPPY.",FALSE,0,"SouthwestAir",2017-04-02 23:38:21,FALSE,"848671481978470400","848681036200505344","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamsenorking",0,FALSE,FALSE,NA,NA
"33","Props to gate agents at B14 in SAT.  Was going to miss my connection, she got me rerouted and PERSONALLY went to find my bag. @SouthwestAir",FALSE,2,NA,2017-04-02 23:38:20,FALSE,NA,"848681032475955200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scooter",0,FALSE,FALSE,NA,NA
"34","@jimcramer $NFLX allowing you to download before getting on @SouthwestAir's archaic Wi-Fi FTW https://t.co/5jfMzFNF0L",FALSE,0,"jimcramer",2017-04-02 23:38:17,FALSE,"848531006202290176","848681021100838912","14216123","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cvas",0,FALSE,FALSE,NA,NA
"35","@SouthwestAir Yea <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> they were flying Allegiant so can't afford $500 flight home :/ Hoping for a miracle w flight just cancelled.",FALSE,0,"SouthwestAir",2017-04-02 23:36:45,FALSE,"848680334958878720","848680634197397505","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"36","@SouthwestAir I'm normally a big fan, but YOU called me...and I'm still on hold? https://t.co/uAZOwoIv0b",FALSE,0,"SouthwestAir",2017-04-02 23:36:01,FALSE,NA,"848680450071687168","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clrgrnt",0,FALSE,FALSE,NA,NA
"37","@SouthwestAir I like you, but we need to talk! https://t.co/jvjmsnCFPI",FALSE,0,"SouthwestAir",2017-04-02 23:35:17,FALSE,NA,"848680263752310788","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealJaikBoiz",0,FALSE,FALSE,NA,NA
"38","@SouthwestAir beauty above the storms! https://t.co/NgmNVDUGi0",FALSE,0,"SouthwestAir",2017-04-02 23:34:18,FALSE,NA,"848680019224297473","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelvinpeg67",0,FALSE,FALSE,NA,NA
"39","@SouthwestAir b/c I went from #1 on standby to #8. That means I didn't get on my flight! My $ obviously isn't as valuable as others.",FALSE,0,"SouthwestAir",2017-04-02 23:33:26,FALSE,NA,"848679798503288834","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamsenorking",0,FALSE,FALSE,NA,NA
"40","Staying loyal to @SouthwestAir finally paid off Paid $6 for my flight home! <U+2708><U+FE0F>",FALSE,3,NA,2017-04-02 23:32:40,FALSE,NA,"848679607071105024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trod773",0,FALSE,FALSE,NA,NA
"41","What a joke! Not enough staff, no bag drop and RUDE employees. @SouthwestAir Give NOLA some love they deserve. https://t.co/AX5cHqaAYo",FALSE,0,NA,2017-04-02 23:30:39,FALSE,NA,"848679100122267651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessejoepearson",0,FALSE,FALSE,NA,NA
"42","12 minutes to scheduled takeoff with @SouthwestAir and we have yet to board. I sound like a broken record.",FALSE,0,NA,2017-04-02 23:28:34,FALSE,NA,"848678575121346561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayCatron",0,FALSE,FALSE,NA,NA
"43","@SouthwestAir what's the excuse today for the long hold times, there is no weather anywhere.  Been on hold for 30 minutes to change for 4/3",FALSE,0,"SouthwestAir",2017-04-02 23:27:28,FALSE,NA,"848678299651801088","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomrquicksell",0,FALSE,FALSE,NA,NA
"44","@SouthwestAir My friends are stuck in Vegas w another airline. Can you cut them a deal and get them home to me?",FALSE,0,"SouthwestAir",2017-04-02 23:25:58,FALSE,NA,"848677921636184064","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"45","I’m sick. @SouthwestAir called&amp;told me to purchase the upgraded boarding at the gate, I’d be reimbursed. I get to the gate—they’re sold out.",FALSE,0,"brttnyw",2017-04-02 23:23:35,FALSE,"848401355177852929","848677320592412673","140228623","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","brttnyw",0,FALSE,FALSE,NA,NA
"46","Can someone who flies @SouthwestAir a lot just put my rapid rewards # in for me? I want to go to Hawaii.",FALSE,0,NA,2017-04-02 23:22:31,FALSE,NA,"848677049887842305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MWess95",0,FALSE,FALSE,NA,NA
"47","@SouthwestAir Can u provide update on 5471 MCI-MKE. Hearing plane swap. Can you tell me if plane is here or where/when it might arrive?",FALSE,0,"SouthwestAir",2017-04-02 23:20:43,FALSE,NA,"848676597477539840","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tom_Wachs",0,FALSE,FALSE,NA,NA
"48","Four friends stuck in Vegas poss. another night :/ They should have flown @SouthwestAir like I did. Someone save them!! #vegasvacation",FALSE,1,NA,2017-04-02 23:20:27,FALSE,NA,"848676533522845696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"49","@annaaawin @SouthwestAir Ahh what happened?! I'm flying with them in June <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"annaaawin",2017-04-02 23:19:43,FALSE,"848662317420171266","848676346964451328","1152731275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickieKayeBaby",0,FALSE,FALSE,NA,NA
"50","@SouthwestAir my sisters been on hold with you guys for 53 min. Can someone pick up? 843 area code.",FALSE,0,"SouthwestAir",2017-04-02 23:19:11,FALSE,NA,"848676213543518208","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","guestwhoitis",0,FALSE,FALSE,NA,NA
"51","@richeisen I've changed seats for a family b4 and @SouthwestAir rewarded me with some complimentary adult beverages… https://t.co/CGT9Nx8h1X",FALSE,0,"richeisen",2017-04-02 23:19:06,TRUE,"848606462494593025","848676192341422080","34701524","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b52jen",0,FALSE,FALSE,NA,NA
"52","@SouthwestAir I had to completely switch to a different airport to get home so I'd call that more than a little flight irregularity",FALSE,0,"SouthwestAir",2017-04-02 23:19:05,FALSE,"848652719854198784","848676188809707520","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docrissado",0,FALSE,FALSE,NA,NA
"53","Waited for a call back from @SouthwestAir for 73 mins! As soon as I answered, they hung up!!! #delayedflight #HELP",FALSE,1,NA,2017-04-02 23:18:02,FALSE,NA,"848675922454560768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COURTNEYochi",0,FALSE,FALSE,NA,NA
"54","Only in #Nashville and only with @southwestair do u get a #SingingCaptain #rollinontheriver @… https://t.co/hfLulPPnBn",FALSE,0,NA,2017-04-02 23:17:38,FALSE,NA,"848675824672751616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ed_donofrio",0,FALSE,FALSE,"-86.66967372","36.13047029"
"55","Had no idea @SouthwestAir flew 727's. https://t.co/ZsYicLu3nM",FALSE,0,NA,2017-04-02 23:17:06,FALSE,NA,"848675689289089025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stevemenapace",0,FALSE,FALSE,NA,NA
"56","@blerdymj @SouthwestAir Hiiiii!!!! I'm in St. Louis!!!",FALSE,1,"blerdymj",2017-04-02 23:15:36,FALSE,"848667211992576000","848675311365611520","4451438903","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoannaCoon1",0,FALSE,FALSE,NA,NA
"57","@united This after the same BS last Wednesday trying to get from KC to Portland. Luckily @SouthwestAir got me there with no prob",FALSE,0,"bsoto",2017-04-02 23:15:27,FALSE,"848671984607260674","848675275588214785","17493066","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bsoto",0,FALSE,FALSE,NA,NA
"58","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/QuuNmseRSy",FALSE,1,NA,2017-04-02 23:12:53,FALSE,NA,"848674629208211456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kdeemsxo",0,FALSE,FALSE,NA,NA
"59","This page in the @SouthwestAir magazine really spoke to me. <ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/8t8Hm2Xvzi",FALSE,14,NA,2017-04-02 23:11:46,FALSE,NA,"848674348399419392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveYeagerNV",0,FALSE,FALSE,NA,NA
"60","@SouthwestAir done",FALSE,0,"SouthwestAir",2017-04-02 23:08:37,FALSE,"848672534824235008","848673555055300609","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SashaNotes",0,FALSE,FALSE,NA,NA
"61","@SouthwestAir Absolutely!",FALSE,0,"SouthwestAir",2017-04-02 23:07:16,FALSE,"848650706689040386","848673216230858752","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiffabulously",0,FALSE,FALSE,NA,NA
"62","@SouthwestAir #3689 STL. Finally pushing back but geez, there had to have been a better way.",FALSE,0,"SouthwestAir",2017-04-02 23:06:14,FALSE,"848671856156594176","848672952111517697","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisMartin_Esq",0,FALSE,FALSE,NA,NA
"63","@SouthwestAir is dealing with a mom and her baby. Mom is pissed about having to check in her stroller. I quote ""This policy is not cute""",FALSE,0,"SouthwestAir",2017-04-02 23:06:08,FALSE,NA,"848672927151206402","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","homergabeguzman",0,FALSE,FALSE,NA,NA
"64","@SouthwestAir Call was answered on the one hour mark and was promptly resolved.",FALSE,0,"SouthwestAir",2017-04-02 23:04:28,FALSE,"848665162227654656","848672511445286913","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgett007",0,FALSE,FALSE,NA,NA
"65","@SouthwestAir @SouthwestAir  yea reply I would have expected... #smh",FALSE,0,"SouthwestAir",2017-04-02 23:04:26,FALSE,"848668105656025088","848672501370568704","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toofahr22",0,FALSE,FALSE,NA,NA
"66","@SouthwestAir hi! I've been on hold for 15 min and locked out of my account. Can you reset it please?",FALSE,0,"SouthwestAir",2017-04-02 23:03:05,FALSE,NA,"848672160004665345","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SashaNotes",0,FALSE,FALSE,NA,NA
"67","@SouthwestAir 3 days. 3 flights. 3 delays. <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,"SouthwestAir",2017-04-02 23:02:49,FALSE,"848671124065890304","848672093080342529","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindsayBarrera",0,FALSE,FALSE,NA,NA
"68","@SouthwestAir Thank you! DM-ing now.",FALSE,0,"SouthwestAir",2017-04-02 23:01:55,FALSE,"848668793035407360","848671865811992579","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DebutanteDesign",0,FALSE,FALSE,NA,NA
"69","Thank you @SouthwestAir for being a solid air transport line!!",FALSE,0,NA,2017-04-02 23:01:33,FALSE,NA,"848671774732668933",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristinaS_MD",0,FALSE,FALSE,NA,NA
"70","@ktfoleyotr @SouthwestAir Did they respond?",FALSE,1,"ktfoleyotr",2017-04-02 23:01:32,FALSE,"848624558550777856","848671772849451008","45255603","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MTiltonOTA",0,FALSE,FALSE,NA,NA
"71","LAS to RNO for another week of the #NVLeg. Super excited about the April edition of the @SouthwestAir magazine! https://t.co/Yukg9Ij9dl",FALSE,1,NA,2017-04-02 23:01:09,FALSE,NA,"848671675696562176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveYeagerNV",0,FALSE,FALSE,NA,NA
"72","@SouthwestAir Don't think it's a through count issue. No one was on plane nor called to board before group A. Been… https://t.co/qZpTPeoGo9",FALSE,0,"SouthwestAir",2017-04-02 23:00:31,TRUE,"848668980596228096","848671513553317888","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisMartin_Esq",0,FALSE,FALSE,NA,NA
"73","@SouthwestAir Thanks for the update. About to board now",FALSE,0,"SouthwestAir",2017-04-02 22:59:00,FALSE,"848668301882384386","848671134069514242","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwthomas13",0,FALSE,FALSE,NA,NA
"74","@blerdymj @SouthwestAir Oh no!! StL is great if you have the time to explore tho. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> The Arch, Laclede's Landing, th… https://t.co/fodPtEOoi6",FALSE,0,"blerdymj",2017-04-02 22:57:25,TRUE,"848667211992576000","848670734973095936","4451438903","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soozn79",0,FALSE,FALSE,NA,NA
"75","@SouthwestAir @SouthwestAir  How bout We fly outta San Jose 8:55 for the same fare? Hung up trying to make the chan… https://t.co/kxGcvdGlGl",FALSE,0,"SouthwestAir",2017-04-02 22:56:51,TRUE,"848668105656025088","848670594463703040","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toofahr22",0,FALSE,FALSE,NA,NA
"76","@cy_young21 @SouthwestAir @HailStateWBK Let's go!!!!",FALSE,0,"cy_young21",2017-04-02 22:55:57,FALSE,"848658081173184512","848670367853957121","171618116","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARINGFORKC",0,FALSE,FALSE,NA,NA
"77","The captain on my last flight was about to fly his last flight before retirement after 36 years! Wow! Congratulations!!! <ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> @SouthwestAir",FALSE,0,NA,2017-04-02 22:55:19,FALSE,NA,"848670207757262848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tekler08",0,FALSE,FALSE,NA,NA
"78","@SouthwestAir How bout I fly outta San Jose at 8:55 I'm a teacher and getting home at 3am for a 645am school day is gonna be rough..",FALSE,0,"SouthwestAir",2017-04-02 22:55:14,FALSE,"848668105656025088","848670186177576960","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toofahr22",0,FALSE,FALSE,NA,NA
"79","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/jqoYTDO8Gq",FALSE,6,NA,2017-04-02 22:53:56,FALSE,NA,"848669857642139649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CelebSheep",2,FALSE,FALSE,NA,NA
"80","@SouthwestAir My girlfriend was originally on #1908 and due to delay, rescheduled to #617 with another delay. Then,… https://t.co/kuE5vCTFse",FALSE,0,"SouthwestAir",2017-04-02 22:53:21,TRUE,"848668537862344705","848669712254996482","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindsayBarrera",0,FALSE,FALSE,NA,NA
"81","@SouthwestAir Yes!! Thank you",FALSE,0,"SouthwestAir",2017-04-02 22:51:42,FALSE,"848668362867564546","848669294808485888","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exploreKATland",0,FALSE,FALSE,NA,NA
